cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804804598768323,6.998998985813117,0.4804804835630298,0.0,-1.0010009995805424,0.0,-0.9999999992169909,0.0,0.0,0.0,-1.0,0.005
