cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0028028004695972,2.9964964942131735,0.5605605611128622,0.0,-0.7007007002698967,0.0,-0.9999999996249718,0.0,0.0,0.0,-5.0,0.005
