cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.80120119056088,4.997997989661007,0.2402402411845548,0.0,-0.40040039987243636,0.0,-0.999999999254128,0.0,0.0,0.0,-5.0,0.01
