cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.19999998530257446,5.499999995454105,2.802802814702194,0.0,-2.5025025006216914,0.0,-1.00000000032338,0.0,0.0,0.0,0.0,0.001
