cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.001601593827207,2.99649648826673,0.3203203213726967,0.0,-0.7007006989418207,0.0,-0.9999999980410567,0.0,0.0,0.0,-5.0,0.005
