cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.2008008063551205,5.497497516259296,0.16016016080444542,0.0,-0.5005005022783962,0.0,-1.0000000035630634,0.0,0.0,0.0,-5.0,0.01
