cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0821186859420501,0.05293120634702617,0.07428954632804606,0.0,0.0,0.0,-0.6546007367318902,0.2810563995415426,0.16620851071998155,0.11383904493352813,0.26666108483558226,0.10888646250798825,0.08869807941975626,0.05308515969851242,0.0,0.0
