cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.0,0.04550947620790045,0.0,0.0,0.0,-1.1594347773152534,0.0,-0.15079319259648977,0.0,0.1625316504233666,0.11052523223590481,0.0,0.10549113118977235,0.0,0.0
