cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0948602901566208,0.062371037162610374,0.06961772568264309,0.0,0.0,0.0,-0.636295018930226,0.3642208222125113,0.1973854969830911,0.14293635911660693,0.24238752279728715,0.16523801629822352,0.07364015959791965,0.08067148563262255,0.0,0.0
