cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0014013996752023,2.995995994250464,0.2802802807538056,0.0,-0.8008008004467693,0.0,-0.9999999997036619,0.0,0.0,0.0,-5.0,0.005
