cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0024023984253017,2.9944944911598106,0.48048048245684544,0.0,-1.1011011006400695,0.0,-0.9999999999023376,0.0,0.0,0.0,-5.0,0.005
