cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.08028026500260235,6.300300311378415,0.28028027941286526,0.0,-0.3003003007889164,0.0,-1.0000000007849672,0.0,0.0,0.0,1.0,0.01
