cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12057110927464794,0.06911698162214282,0.07721023407482687,0.0,0.0,0.0,-0.5355992300826397,0.42289108767302686,0.26217845240707865,0.16028649195033906,0.27790022724457825,0.16265689355444743,0.08535742697483055,0.07652021111277152,0.0,0.0
