cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.1999999663175978,7.999999975135289,0.18018018226269086,0.0,-0.5005004992227293,0.0,-0.9999999983431588,0.0,0.0,0.0
