cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.20000000585132016,5.000000006759149,2.802802800521476,0.0,-2.002002004956274,0.0,-1.0000000008398324,0.0,0.0,0.0,0.0,0.001
