cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999999763194805,7.999999986822847,0.24024024182504422,0.0,-0.5005004998824081,0.0,-0.9999999993921259,0.0,0.0,0.0
