cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.400600599948663,5.747247237882566,0.12012011952774096,0.0,-0.550550549553013,0.0,-0.9999999980755001,0.0,0.0,0.0,-5.0,0.01
