cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0012012015854217,2.998498498936136,1.2012012012791604,0.0,-1.5015015017935225,0.0,-1.0000000001573,0.0,0.0,0.0,-1.0,0.001
