cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.8000000014939193,6.499999981968956,0.12012011929255023,0.0,-0.35035034931158465,0.0,-0.9999999967726785,0.0,0.0,0.0
