cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,-0.07179396394291752,-0.058324942745361874,0.06530105275278873,0.0,0.0,0.0,-1.452030402782028,-0.4876864087877354,-0.0695206885992432,-0.10767439331675825,-0.21106653357313596,0.41391642442194837,0.0,0.0,0.0,0.07107321742686107
