cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.8802802781701056,5.399399399815417,0.28028028082824885,0.0,-0.6006006006740361,0.0,-1.0000000003069827,0.0,0.0,0.0,-1.0,0.005
