cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
2.0402402349940565,5.39939939362557,0.2402402408160077,0.0,-0.6006005999707908,0.0,-0.9999999992711498,0.0,0.0,0.0,-1.0,0.005
