cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12820192850328055,0.0755035482512765,0.08121245478666811,0.0,0.0,0.0,-0.6021283199287283,0.49446996141065325,0.25784216650583497,0.1712673915689151,0.2902521797827216,0.18981895005175745,0.08363995446700287,0.08924306990318479,0.0,0.0
