cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.001801809282621,2.9954955029151757,0.36036035857666004,0.0,-0.9009009025624781,0.0,-1.0000000013498298,0.0,0.0,0.0,-5.0,0.005
