cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.3999999694346151,8.499999998349352,0.26026026276859526,0.0,-0.5505505507490641,0.0,-1.0000000010609629,0.0,0.0,0.0,0.0,0.01
