cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.1314272171679557,0.07316646588240582,0.08520349750985963,0.0,0.0,0.0,-0.5801990140934707,0.4769620944182583,0.23938287759152588,0.16851663925129898,0.31510708300429713,0.14406708912993033,0.101809928149725,0.06475239456621779,0.0,0.0
