cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.8396396502402292,6.600600604322948,0.3603603589244984,0.0,-0.6006006008864107,0.0,-0.9999999999163843,0.0,0.0,0.0,1.0,0.005
