cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
2.539402952435803,7.233943048424053,0.0,-0.9279931365432204,-0.5331852566618536,0.0,-1.2188543142641777,0.0,0.0,0.0
