cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.5999999890155207,7.499999973233915,0.24024024026836743,0.0,-0.45045044889305796,0.0,-0.9999999968909092,0.0,0.0,0.0
