cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.40000002519061706,7.999999999284686,0.26026025810114306,0.0,-0.5005005002169556,0.0,-0.9999999987660159,0.0,0.0,0.0
