cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6000000009501374,4.9999999976852685,0.1401401399132859,0.0,-0.200200200106996,0.0,-0.9999999993465439,0.0,0.0,0.0
