cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.09655756867999044,0.0706908902006346,0.06744921791866233,0.0,0.0,0.0,-0.5082487471565984,0.3573229368052147,0.21854286524694175,0.1151812035052911,0.3055442727167563,0.10542783786862191,0.045424480090682166,0.09559011070642975,0.033966572571214264,-0.027342162087923904
