cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
3.0022022079409814,2.9954955007816513,0.4404404381713137,0.0,-0.9009009018158817,0.0,-1.0000000004847902,0.0,0.0,0.0,-5.0,0.005
