cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.0804804847039517,4.599599600406782,0.4804804795245859,0.0,-0.4004004004965195,0.0,-0.999999999689857,0.0,0.0,0.0,-1.0,0.005
