cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.7401401523459927,7.049549540912853,0.14014013865420735,0.0,-0.4504504497313255,0.0,-0.9999999978964241,0.0,0.0,0.0,-1.0,0.01
