cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.840240232009383,6.149649641035812,0.24024024065967917,0.0,-0.3503503498974383,0.0,-0.9999999991097351,0.0,0.0,0.0,-1.0,0.01
