cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.07108905063733643,0.07394931668211858,0.05866694846292945,0.0,0.0,0.0,-0.6035451036739863,0.38810987775273353,0.06564465243778825,0.11876620387562474,0.32782899236440816,0.032891374894277244,0.045997932664528854,0.0956186435917435,0.037277160668249744,-0.036553265654104244
