cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5603603647083781,4.999499500892652,0.36036035947245953,0.0,-0.500500500633595,0.0,-0.9999999998332557,0.0,0.0,0.0,-1.0,0.005
