cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,-1.0282760467055025,0.11729453753624802,0.0,0.0,0.0,-1.4685423154492367,-0.7899810608473221,0.2087944358784107,0.0,-0.2943201781327515,0.6751268560323752,0.0,0.0,-0.06785686231129257,0.13025701184807645
