cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.12917402292696434,0.07714495492681342,0.08267455856034718,0.0,0.0,0.0,-0.6356264145779097,0.5136247010880408,0.2524014924561171,0.17284463622681118,0.2942130863392056,0.19854658153355378,0.08279195465185077,0.09340666868249688,0.0,0.0
