cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.0,0.05822765088879082,0.0,0.0,0.0,-1.1565454024530097,0.0,0.0,0.0,0.1659160993360957,0.18198866402121314,0.0,0.12212266785361338,0.0,0.0
