cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.08585618356846877,0.05575650471863261,0.07744939415658385,0.0,0.0,0.0,-0.6348203534854049,0.3220103005741805,0.17800282480091578,0.1242564639651321,0.2867233618254965,0.10354695131439087,0.09707420494523815,0.04869036137154852,0.0,0.0
