cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.07068996669225813,0.0749584750799431,0.06168315600574788,0.0,0.0,0.0,-0.5673130339634862,0.3849356528451318,0.1128200322565537,0.11434540954925561,0.32886211185880165,0.050987427057299126,0.04211308154141714,0.09677790994992853,0.04289698847010902,-0.037430025080123885
