cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.20000000178911417,4.0000000028250104,2.8028028026257648,0.0,-1.0010010020318856,0.0,-1.000000000488119,0.0,0.0,0.0,0.0,0.001
