cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.04541081905084837,0.03197453556229825,0.0771480939531083,0.0,0.0,0.0,-0.8359767895733906,0.14331972452439562,0.06371608097895405,0.060202667746542655,0.2665889143538155,0.06229632643097428,0.09274913388362063,0.032350720694983924,0.0,0.0
