cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0876581964341847,0.07599168991009726,0.06278874873099832,0.0,0.0,0.0,-0.5386207179438497,0.3743311447366084,0.15334121532468636,0.10863599981982111,0.32778470401626075,0.07010156876911522,0.03851128284560828,0.09691528881327147,0.048261630697182895,-0.03777206074074164
