cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.20000000316012154,6.999999991567579,0.2802802796902135,0.0,-0.4004003998827327,0.0,-0.9999999986157203,0.0,0.0,0.0
