cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4000002230385757,8.000000016364945,0.32032028452826433,0.0,-1.0010009979969534,0.0,-0.9999999913182983,0.0,0.0,0.0,0.0,0.005
