cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.9205207969960822,6.998999030101975,0.5205204681629013,0.0,-1.0010009973678804,0.0,-0.999999988588625,0.0,0.0,0.0,-1.0,0.005
