cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4121153046226138,2.209312525117264,0.0,-2.4276868154426285,-0.6053942801786188,0.0,-1.5948138599920298,0.0,0.0,0.0,-1.0,0.005
