cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.029691015690923757,0.0,0.0,0.020800738375179036,-0.01240686638157411,-0.07733643776293442,-0.04770841252116368,0.11282671710349848,0.08187091255321903,0.10047230174485909,-0.15440953261426704,0.0,0.11104335110712424,-0.015754311356211883,-0.07158993861646985
