cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.5999999948441617,4.500000000707012,0.1401401408007056,0.0,-0.1501501501212127,0.0,-1.000000000919746,0.0,0.0,0.0,0.0,0.01
