cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.36056045707270146,4.800300395518912,0.5605605520710046,0.0,-0.30030030707961985,0.0,-1.0000000098025643,0.0,0.0,0.0,1.0,0.005
