cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.031105534384314255,0.0,0.0326267341134786,0.023850081718225384,-0.018101325748412347,-0.07063474616217305,-0.0547533010995511,0.11806329791926963,0.10902988815148244,0.05343752592184256,-0.1402493676204911,0.0,0.12178664609946777,-0.05405908123666304,-0.05489247710330969
