cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.4000000056391246,3.999999994278253,0.3203203178764555,0.0,-0.2002002002091443,0.0,-0.9999999972614917,0.0,0.0,0.0,0.0,0.005
