cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.011990172454407269,0.0,0.0,0.0,0.04288908413989789,0.0,0.012967157095790523,0.0326843228834148,-0.02829651414257913,-0.08894290150539709,-0.03197324027893435,0.12880161631077522,0.14963889741104763,0.013329709013589697,-0.11036900794386709,0.021791463410841132,0.1330153517088588,-0.09449565807986283,-0.03131550505056112
