cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
-0.12052050657420289,5.400400429304562,0.5205205208138597,0.0,-0.40040040255682563,0.0,-1.0000000042095332,0.0,0.0,0.0,1.0,0.005
