cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.48028019437578423,7.499499588806311,0.28028029176530733,0.0,-0.5005005075958623,0.0,-1.0000000164743241,0.0,0.0,0.0,-1.0,0.01
