cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
0.6000002083105088,6.0000001219133114,0.12012011353639475,0.0,-0.15015015263170958,0.0,-1.0000000060704262,0.0,0.0,0.0
