cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
1.2404405750736782,5.7992993487331495,0.4404404171354788,0.0,-0.700700704027505,0.0,-0.9999999982713107,0.0,0.0,0.0,-1.0,0.005
