cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3
1.6641101682634925,2.4220192563961724,0.0,-2.0916350702907307,-0.10702905280161652,0.0,-1.5450929823898252,0.0,0.0,0.0
