cte,x,p,x^2,px,p^2,x^3,px^2,p^2x,p^3,initial_theta,delta_theta
0.5999999813581351,6.999999954791984,0.24024024002666516,0.0,-0.40040039793847887,0.0,-0.9999999944021666,0.0,0.0,0.0,0.0,0.01
