cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.0,0.0,0.0,0.0,0.02913979153024436,0.0,0.013997051633116276,0.020552263626440477,-0.01879087371782064,-0.07050762999046865,-0.04257930078802024,0.11645366228674787,0.11168884422729872,0.02708167342282506,-0.12805821178098406,0.014895754527783727,0.10973345808277593,-0.05854045014805058,-0.050901569824676904
