cte,x,a,b,x^2,ax,bx,a^2,ab,b^2,x^3,ax^2,bx^2,a^2x,abx,b^2x,a^3,a^2b,ab^2,b^3
0.0,0.021331534729575413,0.0,0.0,0.10439177255274977,0.06019755717633223,0.06782597937249987,0.0245911725236984,0.0,0.0,-0.41321556103592805,0.28188208646885327,0.34444491299120034,0.15598559419966418,0.2052051424971827,0.20174560015154705,0.030957144744934897,0.11655348522965824,0.0,0.0
